16.86, 99.0, -1.56, 29.69, 32.0, 692.75, 0.0, 9.0, 48.0, 2.62, 21.57, 222.0, 12.16, 76.86, 0.0, 98.0, 415.0, 14.33, 17.65, 1.0, 7.45, 27.0, 21.57, 9.02, 11.37
16.86, 99.0, -1.56, 29.69, 32.0, 686.0, 0.0, 9.0, 48.0, 2.62, 21.57, 222.0, 12.16, 76.86, 0.0, 98.0, 415.0, 14.33, 17.65, 1.0, 7.45, 27.0, 21.57, 9.02, 11.37
16.86, 99.0, -1.56, 29.69, 32.0, 687.5, 0.0, 9.0, 48.0, 2.63, 21.57, 222.0, 12.16, 76.86, 16.37, 98.0, 415.0, 14.33, 17.65, 1.0, 7.45, 27.0, 21.57, 9.02, 11.37
16.86, 99.0, -1.56, 29.69, 32.0, 689.5, 0.0, 9.0, 48.0, 2.64, 21.57, 222.0, 12.16, 76.86, 16.37, 98.0, 415.0, 14.33, 17.65, 1.0, 7.45, 27.0, 21.57, 9.02, 11.37
16.86, 99.0, -1.56, 29.69, 32.0, 697.0, 0.0, 9.0, 48.0, 2.64, 21.57, 222.0, 12.16, 76.86, 16.37, 98.0, 415.0, 14.33, 17.65, 1.0, 7.45, 27.0, 21.57, 9.02, 11.37
16.86, 99.0, -1.56, 29.69, 32.0, 701.0, 0.0, 9.0, 48.0, 2.63, 21.57, 222.0, 12.16, 76.86, 16.37, 98.0, 415.0, 14.28, 17.65, 1.0, 7.45, 27.0, 21.57, 9.02, 11.37
16.86, 99.0, -1.56, 29.69, 32.0, 695.0, 0.0, 9.0, 48.0, 2.58, 21.57, 222.0, 12.16, 76.86, 16.37, 98.0, 415.0, 14.28, 16.86, 1.0, 7.45, 27.0, 21.57, 9.02, 11.37
16.86, 99.0, -1.56, 29.69, 32.0, 683.25, 0.0, 9.0, 48.0, 2.58, 21.57, 222.0, 12.16, 76.86, 16.37, 98.0, 415.0, 14.28, 16.86, 1.0, 7.45, 27.0, 21.57, 9.02, 11.37
16.86, 99.0, -1.56, 29.69, 32.0, 687.0, 0.0, 9.0, 48.0, 2.59, 21.57, 222.0, 12.16, 76.86, 16.37, 98.0, 415.0, 14.28, 16.86, 1.0, 7.45, 27.0, 21.57, 9.02, 11.37
16.86, 99.0, -1.56, 29.69, 32.0, 686.25, 0.0, 9.0, 48.0, 2.59, 21.57, 222.0, 12.16, 76.86, 16.37, 98.0, 415.0, 14.28, 16.86, 1.0, 7.45, 27.0, 21.57, 9.02, 11.37
16.86, 99.0, -1.56, 29.69, 32.0, 674.0, 0.0, 9.0, 48.0, 2.64, 21.57, 222.0, 12.16, 76.86, 16.37, 98.0, 415.0, 14.28, 16.86, 1.0, 7.45, 27.0, 21.57, 9.02, 11.37
16.86, 99.0, -1.56, 29.69, 32.0, 672.5, 0.0, 9.0, 48.0, 2.65, 21.57, 222.0, 12.16, 76.86, 16.37, 98.0, 415.0, 14.28, 16.86, 1.0, 7.45, 27.0, 21.57, 9.02, 11.37
16.86, 99.0, -1.56, 29.69, 32.0, 665.75, 0.0, 9.0, 48.0, 2.63, 21.57, 222.0, 12.16, 76.86, 16.37, 98.0, 415.0, 14.28, 16.86, 1.0, 7.45, 27.0, 21.57, 9.02, 11.37
16.47, 99.0, -1.56, 29.69, 32.0, 657.75, 0.0, 9.0, 48.0, 2.62, 21.57, 222.0, 12.16, 76.86, 16.37, 98.0, 415.0, 14.28, 16.86, 1.0, 7.45, 27.0, 21.57, 9.02, 11.37
16.47, 99.0, -1.56, 29.69, 32.0, 651.5, 0.0, 9.0, 48.0, 2.61, 21.57, 222.0, 12.16, 76.86, 16.37, 98.0, 415.0, 14.28, 16.86, 1.0, 7.45, 27.0, 21.57, 9.02, 11.37
16.47, 99.0, 2.34, 29.69, 32.0, 649.0, 0.0, 9.0, 48.0, 2.64, 21.57, 222.0, 12.16, 76.86, 16.37, 98.0, 415.0, 14.28, 16.86, 1.0, 7.45, 27.0, 21.57, 9.02, 11.37
16.47, 99.0, 2.34, 29.69, 32.0, 655.0, 0.0, 9.0, 48.0, 2.67, 21.57, 222.0, 12.16, 76.86, 16.37, 98.0, 415.0, 14.28, 16.86, 1.0, 7.45, 27.0, 21.57, 9.02, 11.37
16.47, 99.0, 2.34, 29.69, 32.0, 657.25, 0.0, 9.0, 48.0, 2.67, 21.57, 222.0, 12.16, 76.86, 16.37, 98.0, 415.0, 14.28, 16.86, 1.0, 7.45, 27.0, 21.57, 9.02, 11.37
16.47, 99.0, 2.34, 29.69, 32.0, 672.25, 0.0, 11.5, 48.0, 2.67, 21.57, 222.0, 12.16, 76.86, 16.37, 98.0, 415.0, 14.28, 16.86, 1.0, 7.45, 27.0, 21.57, 9.02, 11.37
16.47, 99.0, 2.34, 29.69, 32.0, 654.25, 0.0, 11.5, 48.0, 2.66, 21.57, 222.0, 12.16, 76.86, 16.37, 98.0, 415.0, 14.28, 16.86, 1.0, 7.45, 27.0, 21.57, 9.02, 11.37
16.47, 99.0, 2.34, 29.69, 32.0, 641.75, 0.0, 11.5, 48.0, 2.68, 21.96, 222.0, 12.16, 76.86, 16.37, 98.0, 415.0, 14.28, 16.86, 1.0, 7.45, 27.0, 21.57, 9.02, 11.37
16.47, 99.0, 2.34, 29.69, 32.0, 662.25, 0.0, 11.5, 48.0, 2.72, 21.96, 224.0, 12.16, 76.86, 16.37, 98.0, 415.0, 14.28, 16.86, 1.0, 7.45, 27.0, 21.57, 9.02, 11.37
16.47, 99.0, 2.34, 29.69, 32.0, 673.5, 0.0, 11.5, 48.0, 2.68, 21.96, 224.0, 12.16, 76.86, 16.37, 98.0, 415.0, 14.28, 16.86, 1.0, 7.45, 27.0, 21.57, 9.02, 11.37
16.47, 99.0, 2.34, 29.69, 32.0, 675.5, 0.0, 11.5, 48.0, 2.65, 21.96, 224.0, 12.16, 76.86, 16.37, 98.0, 415.0, 14.28, 16.86, 1.0, 7.45, 27.0, 21.57, 9.02, 11.37
16.47, 99.0, 2.34, 29.69, 32.0, 675.0, 0.0, 11.5, 48.0, 2.64, 21.96, 224.0, 12.16, 76.86, 16.35, 98.0, 415.0, 14.28, 16.86, 1.0, 7.45, 27.0, 21.57, 9.02, 11.37
16.47, 99.0, 2.34, 29.69, 32.0, 675.25, 0.0, 11.5, 48.0, 2.63, 21.96, 224.0, 12.16, 76.86, 16.35, 98.0, 415.0, 14.28, 16.86, 1.0, 7.45, 27.0, 21.57, 9.02, 11.37
16.47, 99.0, 2.34, 29.69, 32.0, 688.5, 0.0, 11.5, 48.0, 2.62, 21.96, 224.0, 12.16, 76.86, 16.35, 98.0, 415.0, 14.28, 16.86, 1.0, 7.45, 27.0, 21.57, 9.02, 11.37
16.47, 99.0, 2.34, 29.69, 32.0, 682.25, 0.0, 11.5, 48.0, 2.64, 21.96, 224.0, 12.16, 76.86, 16.35, 98.0, 415.0, 14.25, 16.86, 1.0, 7.45, 27.0, 21.57, 9.02, 11.37
16.47, 99.0, 2.34, 29.69, 32.0, 678.25, 0.0, 11.5, 48.0, 2.65, 21.96, 224.0, 12.16, 76.86, 16.35, 98.0, 415.0, 14.25, 18.04, 1.0, 7.45, 27.0, 21.57, 9.02, 11.37
16.47, 99.0, 2.34, 29.69, 32.0, 683.75, 0.0, 11.5, 48.0, 2.65, 21.96, 224.0, 12.16, 76.86, 16.35, 98.0, 415.0, 14.25, 18.04, 1.0, 7.45, 27.0, 21.57, 9.02, 11.37
16.47, 99.0, 2.34, 29.69, 32.0, 689.25, 0.0, 11.5, 48.0, 2.65, 21.96, 224.0, 12.16, 76.86, 16.35, 98.0, 415.0, 14.25, 18.04, 1.0, 7.45, 27.0, 21.57, 9.02, 11.37
16.47, 99.0, 2.34, 29.69, 32.0, 684.75, 0.0, 11.5, 48.0, 2.64, 21.96, 224.0, 12.16, 76.86, 16.35, 98.0, 415.0, 14.25, 18.04, 1.0, 7.45, 27.0, 21.57, 9.02, 11.37
16.47, 99.0, 2.34, 29.69, 32.0, 693.0, 0.0, 11.5, 48.0, 2.63, 21.96, 224.0, 12.16, 76.86, 16.35, 98.0, 415.0, 14.25, 18.04, 1.0, 7.45, 27.0, 21.57, 9.02, 11.37
16.47, 99.0, 2.34, 29.69, 32.0, 693.5, 0.0, 11.5, 48.0, 2.65, 21.96, 224.0, 12.16, 76.86, 16.35, 98.0, 415.0, 14.25, 18.04, 1.0, 7.45, 27.0, 21.57, 9.02, 11.37
16.47, 99.0, 2.34, 29.69, 32.0, 680.0, 0.0, 11.5, 48.0, 2.65, 21.96, 224.0, 12.16, 76.86, 16.35, 98.0, 415.0, 14.25, 18.04, 1.0, 7.45, 27.0, 21.57, 9.02, 11.37
16.86, 99.0, 2.34, 29.69, 32.0, 673.5, 0.0, 11.5, 48.0, 2.66, 21.96, 224.0, 12.16, 76.86, 16.35, 98.0, 415.0, 14.25, 18.04, 1.0, 7.45, 27.0, 21.57, 9.02, 11.37
16.86, 99.0, 2.34, 29.69, 32.0, 689.25, 0.0, 11.5, 48.0, 2.66, 21.96, 224.0, 12.16, 76.86, 16.35, 98.0, 415.0, 14.25, 18.04, 1.0, 7.45, 27.0, 21.57, 9.02, 11.37
16.86, 99.0, 0.78, 29.69, 32.0, 691.25, 0.0, 11.5, 48.0, 2.65, 21.96, 224.0, 12.16, 76.86, 16.35, 98.0, 415.0, 14.25, 18.04, 1.0, 7.45, 27.0, 21.57, 9.02, 11.37
16.86, 99.0, 0.78, 29.69, 32.0, 690.0, 0.0, 11.5, 48.0, 2.66, 21.96, 224.0, 12.16, 76.86, 16.35, 98.0, 415.0, 14.25, 18.04, 1.0, 7.45, 27.0, 21.57, 9.02, 11.37
16.86, 99.0, 0.78, 29.69, 31.0, 689.25, 0.0, 11.5, 48.0, 2.65, 21.96, 224.0, 12.16, 76.86, 16.35, 98.0, 415.0, 14.25, 18.04, 1.0, 7.45, 27.0, 21.57, 9.02, 11.37
16.86, 99.0, 0.78, 29.69, 31.0, 692.25, 0.0, 8.0, 48.0, 2.65, 21.96, 224.0, 12.16, 76.86, 16.35, 98.0, 415.0, 14.25, 18.04, 1.0, 7.45, 27.0, 21.57, 9.02, 11.37
16.86, 99.0, 0.78, 29.69, 31.0, 696.0, 0.0, 8.0, 48.0, 2.66, 21.96, 224.0, 12.16, 76.86, 16.35, 98.0, 415.0, 14.25, 18.04, 1.0, 7.45, 27.0, 21.57, 9.02, 11.37
16.86, 99.0, 0.78, 29.69, 31.0, 688.0, 0.0, 8.0, 48.0, 2.63, 21.57, 224.0, 12.16, 76.86, 16.35, 98.0, 415.0, 14.25, 18.04, 1.0, 7.45, 27.0, 21.57, 9.02, 11.37
16.86, 99.0, 0.78, 29.69, 31.0, 692.75, 0.0, 8.0, 48.0, 2.63, 21.57, 226.0, 12.16, 76.86, 16.35, 98.0, 415.0, 14.25, 18.04, 1.0, 7.45, 27.0, 21.57, 9.02, 11.37
16.86, 99.0, 0.78, 29.69, 31.0, 689.0, 0.0, 8.0, 48.0, 2.61, 21.57, 226.0, 12.16, 76.86, 16.35, 98.0, 415.0, 14.25, 18.04, 1.0, 7.45, 27.0, 21.57, 9.02, 11.37
16.86, 99.0, 0.78, 29.69, 31.0, 692.25, 0.0, 8.0, 48.0, 2.6, 21.57, 226.0, 12.16, 76.86, 16.35, 98.0, 415.0, 14.25, 18.04, 1.0, 7.45, 27.0, 21.57, 9.02, 11.37
16.86, 99.0, 0.78, 29.69, 31.0, 691.0, 0.0, 8.0, 48.0, 2.61, 21.57, 226.0, 12.16, 76.86, 16.37, 98.0, 415.0, 14.25, 18.04, 1.0, 7.45, 27.0, 21.57, 9.02, 11.37
16.86, 99.0, 0.78, 29.69, 31.0, 702.25, 0.0, 8.0, 48.0, 2.61, 21.57, 226.0, 12.16, 76.86, 16.37, 98.0, 415.0, 14.25, 18.04, 1.0, 7.45, 27.0, 21.57, 9.02, 11.37
16.86, 99.0, 0.78, 29.69, 31.0, 701.0, 0.0, 8.0, 48.0, 2.6, 21.57, 226.0, 12.16, 76.86, 16.37, 98.0, 415.0, 14.25, 18.04, 1.0, 7.45, 27.0, 21.57, 9.02, 11.37
16.86, 99.0, 0.78, 29.69, 31.0, 700.75, 0.0, 8.0, 48.0, 2.6, 21.57, 226.0, 12.16, 76.86, 16.37, 98.0, 415.0, 14.39, 18.04, 1.0, 7.45, 27.0, 21.57, 9.02, 11.37
16.86, 99.0, 0.78, 29.69, 31.0, 687.0, 0.0, 8.0, 48.0, 2.6, 21.57, 226.0, 12.16, 76.86, 16.37, 98.0, 415.0, 14.39, 17.25, 1.0, 7.45, 27.0, 21.57, 9.02, 11.37
16.86, 99.0, 0.78, 29.69, 31.0, 683.5, 0.0, 8.0, 48.0, 2.61, 21.57, 226.0, 12.16, 76.86, 16.37, 98.0, 415.0, 14.39, 17.25, 1.0, 7.45, 27.0, 21.57, 9.02, 11.37
16.86, 99.0, 0.78, 29.69, 31.0, 690.25, 0.0, 8.0, 48.0, 2.6, 21.57, 226.0, 12.16, 76.86, 16.37, 98.0, 415.0, 14.39, 17.25, 1.0, 7.45, 27.0, 21.57, 9.02, 11.37
16.86, 99.0, 0.78, 29.69, 31.0, 683.25, 0.0, 8.0, 48.0, 2.6, 21.57, 226.0, 12.16, 76.86, 16.37, 98.0, 415.0, 14.39, 17.25, 1.0, 7.45, 27.0, 21.57, 9.02, 11.37
16.86, 99.0, 0.78, 29.69, 31.0, 677.75, 0.0, 8.0, 48.0, 2.6, 21.57, 226.0, 12.16, 76.86, 16.37, 98.0, 415.0, 14.39, 17.25, 1.0, 7.45, 27.0, 21.57, 9.02, 11.37
16.86, 99.0, 0.78, 29.69, 31.0, 671.0, 0.0, 8.0, 48.0, 2.61, 21.57, 226.0, 12.16, 76.86, 16.37, 98.0, 415.0, 14.39, 17.25, 1.0, 7.45, 27.0, 21.57, 9.02, 11.37
16.86, 99.0, 0.78, 29.69, 31.0, 672.0, 0.0, 8.0, 48.0, 2.61, 21.57, 226.0, 12.16, 76.86, 16.37, 98.0, 415.0, 14.39, 17.25, 1.0, 7.45, 27.0, 21.57, 9.02, 11.37
16.47, 99.0, 0.78, 29.69, 31.0, 664.0, 0.0, 8.0, 48.0, 2.61, 21.57, 226.0, 12.16, 76.86, 16.37, 98.0, 415.0, 14.39, 17.25, 1.0, 7.45, 27.0, 21.57, 9.02, 11.37
16.47, 99.0, 0.78, 29.69, 31.0, 669.5, 0.0, 8.0, 48.0, 2.6, 21.57, 226.0, 12.16, 76.86, 16.37, 98.0, 415.0, 14.39, 17.25, 1.0, 7.45, 27.0, 21.57, 9.02, 11.37
16.47, 99.0, 3.91, 29.69, 31.0, 681.25, 0.0, 8.0, 48.0, 2.6, 21.57, 226.0, 12.16, 76.86, 16.37, 98.0, 415.0, 14.39, 17.25, 1.0, 7.45, 27.0, 21.57, 9.02, 11.37
16.47, 99.0, 3.91, 29.69, 31.0, 672.5, 0.0, 8.0, 48.0, 2.61, 21.57, 226.0, 12.16, 76.86, 16.37, 98.0, 415.0, 14.39, 17.25, 1.0, 7.45, 27.0, 21.57, 9.02, 11.37
16.47, 99.0, 3.91, 29.69, 31.0, 675.75, 0.0, 8.0, 48.0, 2.61, 21.57, 226.0, 12.16, 76.86, 16.37, 98.0, 415.0, 14.39, 17.25, 1.0, 7.45, 27.0, 21.57, 9.02, 11.37
16.47, 99.0, 3.91, 29.69, 31.0, 674.25, 0.0, 10.5, 48.0, 2.61, 21.57, 226.0, 12.16, 76.86, 16.37, 98.0, 415.0, 14.39, 17.25, 1.0, 7.45, 27.0, 21.57, 9.02, 11.37
16.47, 99.0, 3.91, 29.69, 31.0, 663.0, 0.0, 10.5, 48.0, 2.6, 21.57, 226.0, 12.16, 76.86, 16.37, 98.0, 415.0, 14.39, 17.25, 1.0, 7.45, 27.0, 21.57, 9.02, 11.37
16.47, 99.0, 3.91, 29.69, 31.0, 660.75, 0.0, 10.5, 48.0, 2.6, 21.57, 226.0, 12.16, 76.86, 16.37, 98.0, 415.0, 14.39, 17.25, 1.0, 7.45, 27.0, 21.57, 9.02, 11.37
16.47, 99.0, 3.91, 29.69, 31.0, 662.25, 0.0, 10.5, 48.0, 2.61, 21.57, 227.0, 12.16, 76.86, 16.37, 98.0, 415.0, 14.39, 17.25, 1.0, 7.45, 27.0, 21.57, 9.02, 11.37
16.47, 99.0, 3.91, 29.69, 31.0, 670.0, 0.0, 10.5, 48.0, 2.61, 21.57, 227.0, 12.16, 76.86, 16.37, 98.0, 415.0, 14.39, 17.25, 1.0, 7.45, 27.0, 21.57, 9.02, 11.37
16.47, 99.0, 3.91, 29.69, 31.0, 660.75, 0.0, 10.5, 48.0, 2.62, 21.57, 227.0, 12.16, 76.86, 16.37, 98.0, 415.0, 14.39, 17.25, 1.0, 7.45, 27.0, 21.57, 9.02, 11.37
16.47, 99.0, 3.91, 29.69, 31.0, 657.5, 0.0, 10.5, 48.0, 2.61, 21.57, 227.0, 12.16, 76.86, 16.35, 98.0, 415.0, 14.39, 17.25, 1.0, 7.45, 27.0, 21.57, 9.02, 11.37
16.47, 99.0, 3.91, 29.69, 31.0, 665.75, 0.0, 10.5, 48.0, 2.61, 21.57, 227.0, 12.16, 76.86, 16.35, 98.0, 415.0, 14.39, 17.25, 1.0, 7.45, 27.0, 21.57, 9.02, 11.37
16.47, 99.0, 3.91, 29.69, 31.0, 677.75, 0.0, 10.5, 48.0, 2.6, 21.57, 227.0, 12.16, 76.86, 16.35, 98.0, 415.0, 14.39, 17.25, 1.0, 7.45, 27.0, 21.57, 9.02, 11.37
16.47, 99.0, 3.91, 29.69, 31.0, 661.25, 0.0, 10.5, 48.0, 2.6, 21.57, 227.0, 12.16, 76.86, 16.35, 98.0, 415.0, 14.25, 17.25, 1.0, 7.45, 27.0, 21.57, 9.02, 11.37
16.47, 99.0, 3.91, 29.69, 31.0, 672.75, 0.0, 10.5, 48.0, 2.61, 21.57, 227.0, 12.16, 76.86, 16.35, 98.0, 415.0, 14.25, 18.04, 1.0, 7.45, 27.0, 21.57, 9.02, 11.37
16.47, 99.0, 3.91, 29.69, 31.0, 676.0, 0.0, 10.5, 48.0, 2.61, 21.57, 227.0, 12.16, 76.86, 16.35, 98.0, 415.0, 14.25, 18.04, 1.0, 7.45, 27.0, 21.57, 9.02, 11.37
16.47, 99.0, 3.91, 29.69, 31.0, 679.0, 0.0, 10.5, 48.0, 2.61, 21.57, 227.0, 12.16, 76.86, 16.35, 98.0, 415.0, 14.25, 18.04, 1.0, 7.45, 27.0, 21.57, 9.02, 11.37
16.47, 99.0, 3.91, 29.69, 31.0, 667.0, 0.0, 10.5, 48.0, 2.61, 21.57, 227.0, 12.16, 76.86, 16.35, 98.0, 415.0, 14.25, 18.04, 1.0, 7.45, 27.0, 21.57, 9.02, 11.37
16.47, 99.0, 3.91, 29.69, 31.0, 657.0, 0.0, 10.5, 48.0, 2.61, 21.57, 227.0, 12.16, 76.86, 16.35, 98.0, 415.0, 14.25, 18.04, 1.0, 7.45, 27.0, 21.57, 9.02, 11.37
16.47, 99.0, 3.91, 29.69, 31.0, 657.5, 0.0, 10.5, 48.0, 2.61, 21.57, 227.0, 12.16, 76.86, 16.35, 98.0, 415.0, 14.25, 18.04, 1.0, 7.45, 27.0, 21.57, 9.02, 11.37
16.47, 99.0, 3.91, 29.69, 31.0, 660.75, 0.0, 10.5, 48.0, 2.63, 21.57, 227.0, 12.16, 76.86, 16.35, 98.0, 415.0, 14.25, 18.04, 1.0, 7.45, 27.0, 21.57, 9.02, 11.37
16.86, 99.0, 3.91, 29.69, 31.0, 670.75, 0.0, 10.5, 48.0, 2.63, 21.57, 227.0, 12.16, 76.86, 16.35, 98.0, 415.0, 14.25, 18.04, 1.0, 7.45, 27.0, 21.57, 9.02, 11.37
16.86, 99.0, 3.91, 29.69, 31.0, 665.25, 0.0, 10.5, 48.0, 2.63, 21.57, 227.0, 12.16, 76.86, 16.35, 98.0, 415.0, 14.25, 18.04, 1.0, 7.45, 27.0, 21.57, 9.02, 11.37
16.86, 99.0, 2.34, 29.69, 31.0, 658.0, 0.0, 10.5, 48.0, 2.64, 21.57, 227.0, 12.16, 76.86, 16.35, 98.0, 415.0, 14.25, 18.04, 1.0, 7.45, 27.0, 21.57, 9.02, 11.37
16.86, 99.0, 2.34, 29.69, 31.0, 666.5, 0.0, 10.5, 48.0, 2.63, 21.57, 227.0, 12.16, 76.86, 16.35, 98.0, 415.0, 14.25, 18.04, 1.0, 7.45, 27.0, 21.57, 9.02, 11.37
16.86, 99.0, 2.34, 29.69, 31.0, 678.75, 0.0, 10.5, 48.0, 2.63, 21.57, 227.0, 12.16, 76.86, 16.35, 98.0, 415.0, 14.25, 18.04, 1.0, 7.45, 27.0, 21.57, 9.02, 11.37
16.86, 99.0, 2.34, 29.69, 31.0, 678.5, 0.0, 9.0, 48.0, 2.63, 21.57, 227.0, 12.16, 76.86, 16.35, 98.0, 415.0, 14.25, 18.04, 1.0, 7.45, 27.0, 21.57, 9.02, 11.37
16.86, 99.0, 2.34, 29.69, 31.0, 667.75, 0.0, 9.0, 48.0, 2.64, 21.57, 227.0, 12.16, 76.86, 16.35, 98.0, 415.0, 14.25, 18.04, 1.0, 7.45, 27.0, 21.57, 9.02, 11.37
16.86, 99.0, 2.34, 29.69, 31.0, 665.75, 0.0, 9.0, 48.0, 2.64, 21.57, 227.0, 12.16, 76.86, 16.35, 98.0, 415.0, 14.25, 18.04, 1.0, 7.45, 27.0, 21.57, 9.02, 11.37
16.86, 99.0, 2.34, 29.69, 31.0, 676.0, 0.0, 9.0, 48.0, 2.64, 21.57, 229.0, 12.16, 76.86, 16.35, 98.0, 415.0, 14.25, 18.04, 1.0, 7.45, 27.0, 21.57, 9.02, 11.37
16.86, 99.0, 2.34, 29.69, 31.0, 673.5, 0.0, 9.0, 48.0, 2.64, 21.57, 229.0, 12.16, 76.86, 16.35, 98.0, 415.0, 14.25, 18.04, 1.0, 7.45, 27.0, 21.57, 9.02, 11.37
16.86, 99.0, 2.34, 29.69, 31.0, 675.25, 0.0, 9.0, 48.0, 2.64, 21.57, 229.0, 12.16, 76.86, 16.35, 98.0, 415.0, 14.25, 18.04, 1.0, 7.45, 27.0, 21.57, 9.02, 11.37
16.86, 99.0, 2.34, 29.69, 31.0, 687.5, 0.0, 9.0, 48.0, 2.64, 21.57, 229.0, 12.16, 76.86, 16.36, 98.0, 415.0, 14.25, 18.04, 1.0, 7.45, 27.0, 21.57, 9.02, 11.37
16.86, 99.0, 2.34, 29.69, 31.0, 699.75, 0.0, 9.0, 48.0, 2.63, 21.57, 229.0, 12.16, 76.86, 16.36, 98.0, 415.0, 14.25, 18.04, 1.0, 7.45, 27.0, 21.57, 9.02, 11.37
16.86, 99.0, 2.34, 29.69, 31.0, 696.5, 0.0, 9.0, 48.0, 2.62, 21.57, 229.0, 12.16, 76.86, 16.36, 98.0, 415.0, 14.25, 18.04, 1.0, 7.45, 27.0, 21.57, 9.02, 11.37
16.86, 99.0, 2.34, 29.69, 31.0, 700.75, 0.0, 9.0, 48.0, 2.62, 21.57, 229.0, 12.16, 76.86, 16.36, 98.0, 415.0, 14.5, 18.04, 1.0, 7.45, 27.0, 21.57, 9.02, 11.37
16.86, 99.0, 2.34, 29.69, 31.0, 700.25, 0.0, 9.0, 48.0, 2.61, 21.57, 229.0, 12.16, 76.86, 16.36, 98.0, 415.0, 14.5, 16.86, 1.0, 7.45, 27.0, 21.57, 9.02, 11.37
16.86, 99.0, 2.34, 29.69, 31.0, 699.5, 0.0, 9.0, 48.0, 2.61, 21.57, 229.0, 12.16, 76.86, 16.36, 98.0, 415.0, 14.5, 16.86, 1.0, 7.45, 27.0, 21.57, 9.02, 11.37
16.86, 99.0, 2.34, 29.69, 31.0, 680.25, 0.0, 9.0, 48.0, 2.61, 21.57, 229.0, 12.16, 76.86, 16.36, 98.0, 415.0, 14.5, 16.86, 1.0, 7.45, 27.0, 21.57, 9.02, 11.37
16.86, 99.0, 2.34, 29.69, 31.0, 686.75, 0.0, 9.0, 48.0, 2.63, 21.57, 229.0, 12.16, 76.86, 16.36, 98.0, 415.0, 14.5, 16.86, 1.0, 7.45, 27.0, 21.57, 9.02, 11.37
16.86, 99.0, 2.34, 29.69, 31.0, 675.5, 0.0, 9.0, 48.0, 2.64, 21.57, 229.0, 12.16, 76.86, 16.36, 98.0, 415.0, 14.5, 16.86, 1.0, 7.45, 27.0, 21.57, 9.02, 11.37
16.86, 99.0, 2.34, 29.69, 31.0, 677.5, 0.0, 9.0, 48.0, 2.65, 21.57, 229.0, 12.16, 76.86, 16.36, 98.0, 415.0, 14.5, 16.86, 1.0, 7.45, 27.0, 21.57, 9.02, 11.37
16.86, 99.0, 2.34, 29.69, 31.0, 684.25, 0.0, 9.0, 48.0, 2.63, 21.57, 229.0, 12.16, 76.86, 16.36, 98.0, 415.0, 14.5, 16.86, 1.0, 7.45, 27.0, 21.57, 9.02, 11.37
16.47, 99.0, 2.34, 29.69, 31.0, 691.25, 0.0, 9.0, 48.0, 2.62, 21.57, 229.0, 12.16, 76.86, 16.36, 98.0, 415.0, 14.5, 16.86, 1.0, 7.45, 27.0, 21.57, 9.02, 11.37
16.47, 99.0, 2.34, 29.69, 31.0, 688.5, 0.0, 9.0, 48.0, 2.62, 21.57, 229.0, 12.16, 76.86, 16.36, 98.0, 415.0, 14.5, 16.86, 1.0, 7.45, 27.0, 21.57, 9.02, 11.37
16.47, 99.0, -2.34, 29.69, 31.0, 673.75, 0.0, 9.0, 48.0, 2.63, 21.57, 229.0, 12.16, 76.86, 16.36, 98.0, 415.0, 14.5, 16.86, 1.0, 7.45, 27.0, 21.57, 9.02, 11.37
16.47, 99.0, -2.34, 29.69, 31.0, 675.75, 0.0, 9.0, 48.0, 2.64, 21.57, 229.0, 12.16, 76.86, 16.36, 98.0, 415.0, 14.5, 16.86, 1.0, 7.45, 27.0, 21.57, 9.02, 11.37
16.47, 99.0, -2.34, 29.69, 31.0, 692.0, 0.0, 9.0, 48.0, 2.63, 21.57, 229.0, 12.16, 76.86, 16.36, 98.0, 415.0, 14.5, 16.86, 1.0, 7.45, 27.0, 21.57, 9.02, 11.37
16.47, 99.0, -2.34, 29.69, 31.0, 697.0, 0.0, 6.5, 48.0, 2.62, 21.57, 229.0, 12.16, 76.86, 16.36, 98.0, 415.0, 14.5, 16.86, 1.0, 7.45, 27.0, 21.57, 9.02, 11.37
16.47, 99.0, -2.34, 29.69, 31.0, 688.0, 0.0, 6.5, 48.0, 2.62, 21.57, 229.0, 12.16, 76.86, 16.36, 98.0, 415.0, 14.5, 16.86, 1.0, 7.45, 27.0, 21.57, 9.02, 11.37
16.47, 99.0, -2.34, 29.69, 31.0, 679.0, 0.0, 6.5, 48.0, 2.63, 21.57, 229.0, 12.16, 76.86, 16.36, 98.0, 415.0, 14.5, 16.86, 1.0, 7.45, 27.0, 21.57, 9.02, 11.37
16.47, 99.0, -2.34, 29.69, 31.0, 682.75, 0.0, 6.5, 48.0, 2.64, 21.57, 231.0, 12.16, 76.86, 16.36, 98.0, 415.0, 14.5, 16.86, 1.0, 7.45, 27.0, 21.57, 9.02, 11.37
16.47, 99.0, -2.34, 29.69, 31.0, 691.0, 0.0, 6.5, 48.0, 2.63, 21.57, 231.0, 12.16, 76.86, 16.36, 98.0, 415.0, 14.5, 16.86, 1.0, 7.45, 27.0, 21.57, 9.02, 11.37
16.47, 99.0, -2.34, 29.69, 31.0, 681.75, 0.0, 6.5, 48.0, 2.62, 21.57, 231.0, 12.16, 76.86, 16.36, 98.0, 415.0, 14.5, 16.86, 1.0, 7.45, 27.0, 21.57, 9.02, 11.37
